income,age,childrenhome,wine_products,fruit_products,meat_products,fish_products,sweet_products,gold_products,deal_purchases,web_purchases,catalog_purchases,store_purchases,web_visits_permonth,marital_status_Single,education_Higher Education
0.9247455996003694,1.476925037425326,-0.18974137326355878,2.2610935617095276,-0.5496558053639339,0.20372465088509642,-0.5668452453677645,-0.712610282265151,-0.12979872722924088,-0.8071314543911976,1.023403488455338,1.991178271566967,2.7532744648864123,-0.8965741997191355,True,True
-0.7877285787906201,0.5960848375028226,-0.18974137326355878,-0.36720544864430676,-0.5094975882412447,-0.47766778993572445,-0.2011185734556962,-0.647550647092184,-0.8577128292477363,-0.22019614618615646,-0.18395618828537535,-0.3288461084860597,-0.35806728896759377,1.187190241789033,False,True
0.020535878682253914,-0.46092340240418145,1.1933023806670253,-0.6363485837121458,-0.4693393711185555,-0.6736847934595223,-0.5668452453677645,-0.5824910119192169,-0.4482611468623326,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-0.7037719282847056,-0.37563308934209344,False,True
1.2261675536305048,-0.020503302442929763,-0.18974137326355878,3.586872708525179,-0.5496558053639339,-0.08563378288812888,0.4740691285358144,0.1982246101563871,0.8710831630461903,0.9536744702239257,1.425856714035576,1.0631685195457563,1.7161605469350771,-0.8965741997191355,True,True
0.7226935205252236,0.7722528774873233,-0.18974137326355878,-0.6928354145288527,-0.5496558053639339,-0.6363482213597512,-0.08858728979044443,1.1741191377508922,0.2796529551561628,-0.8071314543911976,-0.988862639445851,0.13515876752454561,-1.0494765676018174,-0.8965741997191355,True,False
0.9419809394936924,1.476925037425326,-0.18974137326355878,-0.43698329847670947,-0.02759898276897432,-0.42166293178606795,-0.28551703620463503,-0.32225247122734896,-0.5847450409908005,-0.8071314543911976,0.21849703729486247,-0.792850984496665,-0.35806728896759377,-0.37563308934209344,True,False
-0.1059501824892669,-0.020503302442929763,1.1933023806670253,-0.5366659410944276,-0.4693393711185555,-0.2629825003620412,-0.45431396170251265,-0.5824910119192169,0.006685166899227011,0.3667391620188846,-0.5864094138656132,-0.3288461084860597,-0.35806728896759377,0.14530802103494866,False,True
0.07650862745633569,0.3318327775260716,-0.18974137326355878,-0.5831845076493627,-0.06775719989166351,-0.5243385050604382,0.24900656120531087,0.26328424532935407,1.7354811591931536,-0.8071314543911976,-0.5864094138656132,-0.3288461084860597,-0.35806728896759377,-0.8965741997191355,False,True
1.3789838246064834,-0.020503302442929763,-0.18974137326355878,2.4770726207145835,0.8157235768074989,0.5397537997830355,-0.1448529316230703,-0.712610282265151,-0.5392504096146445,-0.22019614618615646,0.6209502628751002,0.13515876752454561,1.7161605469350771,1.187190241789033,False,True
1.8272149441774652,-0.2847553624196808,-1.5727851271941429,1.1745527571764,-0.2283900683824203,1.6785192488260512,0.3896706657868756,1.5644769487886943,2.599879155340117,-0.8071314543911976,-0.18395618828537535,1.5271733955563616,-0.012362649650481968,-2.459397530850262,False,True
0.5210344296561146,-0.7251754623809324,1.1933023806670253,-0.516729412570884,-0.3087065026277987,-0.20697764221238465,-0.2011185734556962,0.1331649749834201,-0.03880946447692895,0.9536744702239257,-0.5864094138656132,-0.3288461084860597,-0.012362649650481968,-0.8965741997191355,False,False
0.3303228673837416,0.948420917471824,-0.18974137326355878,-0.2608772965187408,-0.42918115399586626,-0.46833364691078166,-0.45431396170251265,-0.38731210640031594,-0.40276651548617665,-0.22019614618615646,-0.18395618828537535,0.13515876752454561,-0.35806728896759377,-0.8965741997191355,False,True
-1.6977769816269948,-0.9013435023654331,-0.18974137326355878,-0.7227402073141681,-0.4693393711185555,-0.6643506504345795,-0.45431396170251265,-0.51743137674625,-0.4482611468623326,-0.22019614618615646,-0.988862639445851,-0.3288461084860597,-1.0494765676018174,0.6662491314119908,True,False
0.3052277633696849,1.1245889574563246,-0.18974137326355878,1.0815156240665298,-0.02759898276897432,0.054378362486012397,-0.3417826780372609,-0.32225247122734896,0.2796529551561628,0.3667391620188846,2.6332163907762896,1.0631685195457563,-0.012362649650481968,1.187190241789033,False,True
-1.5257604297275098,-1.870267722280187,-1.5727851271941429,-0.7227402073141681,-0.06775719989166351,-0.6550165074096367,-0.5668452453677645,0.1982246101563871,-0.7212289351192683,-0.8071314543911976,-0.5864094138656132,-0.792850984496665,-0.7037719282847056,0.6662491314119908,False,False
-0.2850405220974122,1.0365049374640742,1.1933023806670253,-0.6097665456807543,-0.5496558053639339,-0.7016872225343505,-0.5668452453677645,-0.712610282265151,-0.5847450409908005,-0.8071314543911976,-0.988862639445851,-0.3288461084860597,-1.0494765676018174,-0.37563308934209344,False,True
-0.5171281283482186,0.3318327775260716,-0.18974137326355878,-0.43698329847670947,-0.42918115399586626,-0.5056702190105526,-0.4824467826188256,-0.5824910119192169,-0.4482611468623326,-0.22019614618615646,-0.18395618828537535,-0.792850984496665,-0.35806728896759377,0.6662491314119908,False,False
-0.18611977652075012,1.0365049374640742,-0.18974137326355878,0.3006682568944047,-0.42918115399586626,-0.5150043620354955,-0.45431396170251265,-0.51743137674625,-0.12979872722924088,-0.22019614618615646,0.6209502628751002,-0.3288461084860597,0.6790466289837417,0.6662491314119908,False,False
1.769333395545491,-0.2847553624196808,-0.18974137326355878,1.3506587591343688,0.9763564452982557,1.5198388174020243,0.8397958004478826,1.4994173136157272,2.417900629835493,-0.22019614618615646,1.425856714035576,4.311202651619993,2.061865186252189,-0.8965741997191355,False,False
0.6283763510764199,-0.2847553624196808,1.1933023806670253,-0.20439046570203384,-0.3087065026277987,-0.3749922166613542,-0.3980483198698868,0.1331649749834201,2.372405998459337,1.5406097784289667,0.21849703729486247,-0.3288461084860597,-0.012362649650481968,0.14530802103494866,False,False
-0.18909525865217072,-0.5490074223964319,1.1933023806670253,-0.566570733879743,-0.1882318512597311,-0.3189873585116977,-0.4824467826188256,0.26328424532935407,-0.12979872722924088,0.9536744702239257,-0.5864094138656132,-0.3288461084860597,-0.35806728896759377,0.14530802103494866,True,False
0.8999873426200584,0.3318327775260716,-0.18974137326355878,0.20098561427668654,2.7834762158192694,0.08238079156084065,0.3334050239542497,0.1982246101563871,0.5071261120369426,-0.8071314543911976,0.21849703729486247,0.13515876752454561,1.7161605469350771,-1.4175153100961777,True,False
-0.6260420025926707,0.5080008175105722,-0.18974137326355878,-0.520052167324808,-0.5496558053639339,-0.533672648085381,-0.4824467826188256,-0.647550647092184,0.1431690610276949,-0.22019614618615646,-0.5864094138656132,0.13515876752454561,-1.0494765676018174,0.6662491314119908,True,False
-2.054105002157684,-1.5179316423111855,-0.18974137326355878,-0.7227402073141681,1.25746396515708,-0.7110213655592932,-0.45431396170251265,-0.32225247122734896,0.8710831630461903,0.3667391620188846,-0.18395618828537535,-0.3288461084860597,-0.7037719282847056,1.187190241789033,True,False
-1.08353641559166,-0.37283938241193115,-0.18974137326355878,-0.7194174525602441,-0.3087065026277987,-0.7016872225343505,-0.4824467826188256,-0.647550647092184,-0.6302396723669564,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-1.0494765676018174,1.187190241789033,False,False
-0.29851440344724134,-1.077511542349934,1.1933023806670253,-0.5566024696179712,-0.5094975882412447,-0.6736847934595223,-0.5105796035351385,-0.647550647092184,0.09767442965153893,-0.22019614618615646,-0.5864094138656132,-0.3288461084860597,-1.0494765676018174,1.187190241789033,False,False
-0.6787585633738771,0.948420917471824,1.1933023806670253,-0.520052167324808,-0.5094975882412447,-0.5896775062350375,-0.4824467826188256,-0.5824910119192169,-0.7667235664954243,0.9536744702239257,-0.5864094138656132,-0.3288461084860597,-0.35806728896759377,-0.37563308934209344,True,True
1.6563773568960902,0.8603368974795736,-0.18974137326355878,2.4371995636674963,-0.06775719989166351,0.9411219498555737,0.7553973376989438,0.06810533981045308,-0.49375577823848854,-0.22019614618615646,0.6209502628751002,1.0631685195457563,1.3704559076179652,-1.4175153100961777,False,True
0.8845485202400458,1.212672977448575,-1.5727851271941429,1.3273994758569012,0.052717451476404074,0.25039536600981016,-0.004188827041505607,-0.2571928360543819,1.0075670571746582,-0.8071314543911976,3.0356696163565275,0.13515876752454561,1.0247512683008535,0.14530802103494866,True,True
-1.2918201647911018,-1.5179316423111855,-0.18974137326355878,-0.6895126597749287,-0.2685482855051095,-0.6270140783348085,-0.5105796035351385,-0.5824910119192169,0.18866369240385086,-0.22019614618615646,-0.5864094138656132,-0.3288461084860597,-1.0494765676018174,-0.37563308934209344,False,False
0.5165992770451291,-0.5490074223964319,-0.18974137326355878,0.3305730496797201,-0.42918115399586626,-0.5803433632100947,-0.45431396170251265,-0.2571928360543819,1.5080080023123736,1.5406097784289667,0.21849703729486247,-0.3288461084860597,1.0247512683008535,-0.8965741997191355,False,True
-0.3972667255070305,1.212672977448575,1.1933023806670253,-0.5399886958483515,-0.5496558053639339,-0.6083457922849229,-0.5668452453677645,-0.712610282265151,-0.9487020920000482,0.3667391620188846,-0.18395618828537535,-0.792850984496665,-0.7037719282847056,0.6662491314119908,False,True
-0.062160068102322275,-0.19667134242743045,1.1933023806670253,-0.3605599391364589,-0.3488647197504879,-0.18830935616249914,-0.36991549895357384,-0.647550647092184,-0.7212289351192683,1.5406097784289667,0.6209502628751002,-0.792850984496665,-0.35806728896759377,1.187190241789033,True,False
-0.41158272444122396,-1.5179316423111855,-0.18974137326355878,-0.6496396027278415,-0.5496558053639339,-0.6363482213597512,-0.5105796035351385,-0.647550647092184,-0.9032074606238922,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-0.7037719282847056,-0.37563308934209344,False,True
-0.19886382263079683,-0.8132594823731828,-0.18974137326355878,-0.6363485837121458,-0.3488647197504879,-0.6643506504345795,-0.3417826780372609,-0.51743137674625,-0.49375577823848854,0.3667391620188846,-0.18395618828537535,-0.792850984496665,-0.35806728896759377,-0.8965741997191355,True,False
-0.9600819777238508,-1.2536795823344344,-0.18974137326355878,-0.6662533764974612,-0.42918115399586626,-0.5616750771602093,-0.4824467826188256,-0.51743137674625,-0.7667235664954243,-0.22019614618615646,-0.5864094138656132,-0.792850984496665,-0.7037719282847056,1.187190241789033,False,False
-0.4566079446185696,-0.6370914423886822,-0.18974137326355878,-0.6662533764974612,-0.5496558053639339,-0.6550165074096367,-0.5668452453677645,-0.647550647092184,-0.5392504096146445,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-0.7037719282847056,0.14530802103494866,False,True
0.5457365454641346,1.1245889574563246,-0.18974137326355878,-0.4037557509374701,-0.5094975882412447,-0.5616750771602093,-0.5105796035351385,-0.712610282265151,-0.5392504096146445,-0.8071314543911976,-0.5864094138656132,-0.3288461084860597,-0.35806728896759377,-1.4175153100961777,False,True
2.2107152920969764,-0.2847553624196808,-1.5727851271941429,2.5867235275940734,0.052717451476404074,3.1253114176921777,2.218304025347217,1.2391787729238593,2.417900629835493,-0.8071314543911976,0.6209502628751002,1.991178271566967,2.4075698255693005,-1.9384564204732198,False,False
-0.9452607082390387,-1.7821837022879365,-0.18974137326355878,-0.7094491882984724,-0.38902293687317707,-0.6176799353098658,-0.3417826780372609,-0.712610282265151,-0.8577128292477363,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-0.7037719282847056,1.187190241789033,False,False
-0.07383743193884083,1.476925037425326,1.1933023806670253,-0.410401260445318,-0.10791541701435271,-0.41232878876112516,-0.5668452453677645,-0.45237174157328297,-0.7212289351192683,0.9536744702239257,-0.5864094138656132,-0.3288461084860597,-0.012362649650481968,0.14530802103494866,True,False
-1.1127859663552475,-1.3417636023266848,-0.18974137326355878,-0.7227402073141681,-0.3087065026277987,-0.720355508584236,-0.4824467826188256,-0.32225247122734896,-0.9032074606238922,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-0.7037719282847056,0.6662491314119908,True,False
0.7598028354095446,0.15566473754157092,2.5763461345976095,-0.5732162433875909,-0.5094975882412447,-0.6270140783348085,-0.4824467826188256,-0.712610282265151,-0.6302396723669564,-0.22019614618615646,-0.5864094138656132,-0.792850984496665,-0.7037719282847056,-0.8965741997191355,False,True
1.149310288764188,1.9173451373865777,-1.5727851271941429,0.08468919788934871,1.4984132678932152,1.7811948221004215,2.274569667179843,-0.712610282265151,1.0075670571746582,-0.8071314543911976,-0.988862639445851,0.599163643535151,-0.012362649650481968,-2.459397530850262,False,True
-1.001851009908321,-0.8132594823731828,-0.18974137326355878,-0.22100423947165354,-0.1882318512597311,0.39040751138395147,-0.22925139437200914,0.06810533981045308,1.0075670571746582,0.9536744702239257,1.023403488455338,0.13515876752454561,-0.35806728896759377,1.187190241789033,False,True
-0.2811106400370454,0.06758071754932057,1.1933023806670253,-0.6861899050210047,-0.5496558053639339,-0.6923530795094077,-0.5668452453677645,-0.712610282265151,-0.8577128292477363,-0.8071314543911976,-1.3913158650260888,-0.3288461084860597,-1.0494765676018174,-0.37563308934209344,False,False
-1.4092113560514878,-0.37283938241193115,-0.18974137326355878,-0.7094491882984724,-0.5496558053639339,-0.7016872225343505,-0.5668452453677645,-0.712610282265151,-0.9941967233762041,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-1.0494765676018174,1.187190241789033,False,True
1.0991200807360746,-0.5490074223964319,-0.18974137326355878,1.8989132935318185,0.21335031996716086,0.5024172276832645,-0.22925139437200914,-0.712610282265151,-0.17529335860539683,0.3667391620188846,1.828309939615814,0.599163643535151,2.7532744648864123,0.14530802103494866,False,False
1.229760588657126,1.476925037425326,1.1933023806670253,1.3174312115951294,0.5747742740713636,1.6785192488260512,-0.22925139437200914,2.4102522060372653,0.32514758653231873,0.9536744702239257,1.023403488455338,1.5271733955563616,2.7532744648864123,-0.8965741997191355,False,False
1.8098673219395602,0.15566473754157092,-0.18974137326355878,2.609982810871541,1.819679004874729,1.7345241069757076,2.668429160008224,3.125908192939902,0.18866369240385086,-0.22019614618615646,3.0356696163565275,3.8471977756093882,2.061865186252189,0.14530802103494866,False,True
0.5406276987856578,-0.1085873224351801,1.1933023806670253,0.24750418083162165,-0.5496558053639339,0.0730466485358979,-0.45431396170251265,0.003045704637486079,0.006685166899227011,0.9536744702239257,1.425856714035576,0.13515876752454561,-0.012362649650481968,0.6662491314119908,False,True
-0.3465151057560075,-0.6370914423886822,1.1933023806670253,-0.676221640759233,-0.5496558053639339,-0.720355508584236,-0.5668452453677645,-0.712610282265151,-0.7667235664954243,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-1.0494765676018174,0.14530802103494866,False,False
-0.542784644085185,-0.37283938241193115,1.1933023806670253,-0.676221640759233,-0.5496558053639339,-0.6643506504345795,-0.45431396170251265,-0.5824910119192169,-0.12979872722924088,-0.22019614618615646,-0.988862639445851,-0.3288461084860597,-1.0494765676018174,-0.37563308934209344,True,True
1.5675620223318,-1.1655955623421843,-1.5727851271941429,3.0685229669130445,1.4984132678932152,3.13464556071712,1.9651086371004005,3.776504544669572,0.6436100061654104,-0.8071314543911976,1.425856714035576,2.9191880235881777,2.061865186252189,-1.4175153100961777,False,True
-0.7901426491991311,0.7722528774873233,1.1933023806670253,-0.6330258289582218,-0.5496558053639339,-0.6363482213597512,-0.5668452453677645,-0.712610282265151,-0.6302396723669564,0.3667391620188846,-0.5864094138656132,-0.792850984496665,-0.7037719282847056,1.187190241789033,False,False
0.09043163818449244,1.476925037425326,1.1933023806670253,-0.5732162433875909,-0.5496558053639339,-0.6270140783348085,-0.5668452453677645,-0.5824910119192169,0.006685166899227011,-0.22019614618615646,-0.5864094138656132,-0.3288461084860597,-1.0494765676018174,0.6662491314119908,True,False
-1.4524961998878139,-0.1085873224351801,-0.18974137326355878,-0.6429940932199936,-0.38902293687317707,-0.6550165074096367,-0.3980483198698868,-0.19213320088141495,0.4161368492846307,0.3667391620188846,-0.5864094138656132,-0.3288461084860597,-0.7037719282847056,0.6662491314119908,False,False
0.0028514094106032025,1.8292611173943274,-0.18974137326355878,-0.2442635227491211,-0.5094975882412447,-0.4309970748110107,-0.5105796035351385,-0.647550647092184,-0.9941967233762041,-0.8071314543911976,0.21849703729486247,-0.3288461084860597,-0.35806728896759377,0.14530802103494866,False,True
0.5854283542738395,2.181597197363329,-1.5727851271941429,1.7992306509141005,0.9763564452982557,0.23172707995992467,0.8397958004478826,-0.12707356570844794,0.6891046375415665,-0.22019614618615646,1.425856714035576,0.599163643535151,-0.35806728896759377,-0.8965741997191355,False,False
1.047750908089851,0.5080008175105722,-0.18974137326355878,0.6694940345799617,0.052717451476404074,0.9971268080052303,3.68121071299549,1.7596558543075953,-0.3572718841100207,0.3667391620188846,0.6209502628751002,0.599163643535151,2.7532744648864123,-1.4175153100961777,True,True
-0.37728046817145067,-0.2847553624196808,-0.18974137326355878,-0.31071861782759985,0.13303388572178246,-0.2536483573370984,-0.4824467826188256,0.5235227860212222,0.32514758653231873,0.9536744702239257,0.6209502628751002,-0.3288461084860597,-0.35806728896759377,1.187190241789033,True,False
0.6543135726748409,0.24374875753382128,1.1933023806670253,0.8156952437526149,-0.3488647197504879,-0.1416386410377854,-0.36991549895357384,-0.712610282265151,2.1449328415785573,3.30141570304409,2.2307631651960516,-0.3288461084860597,0.6790466289837417,1.187190241789033,False,True
-1.2227665228732276,0.06758071754932057,-0.18974137326355878,-0.7061264335445484,-0.3087065026277987,-0.46833364691078166,-0.22925139437200914,0.26328424532935407,-0.6757343037431124,0.3667391620188846,-0.5864094138656132,-0.3288461084860597,-0.7037719282847056,1.187190241789033,True,True
1.1663210639683472,-0.19667134242743045,-0.18974137326355878,2.895739719709,-0.06775719989166351,0.15705393576038265,-0.11672011070675738,0.06810533981045308,1.6899865278169977,0.9536744702239257,-0.18395618828537535,1.0631685195457563,2.061865186252189,1.187190241789033,False,False
-0.45812375627042534,-0.5490074223964319,-0.18974137326355878,-0.7160946978063202,-0.4693393711185555,-0.6363482213597512,-0.5105796035351385,-0.5824910119192169,-0.5847450409908005,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-1.0494765676018174,0.14530802103494866,False,True
-0.26544725296786903,0.41991679751832195,2.5763461345976095,-0.6463168479739175,-0.5496558053639339,-0.4870019329606672,-0.3417826780372609,1.2391787729238593,-0.5847450409908005,-0.22019614618615646,-0.18395618828537535,-0.792850984496665,-0.7037719282847056,0.6662491314119908,False,False
0.03485187761644735,-0.5490074223964319,-0.18974137326355878,0.1179167454285881,-0.3087065026277987,-0.07629963986318612,-0.45431396170251265,-0.712610282265151,0.18866369240385086,1.5406097784289667,0.6209502628751002,-0.3288461084860597,0.6790466289837417,-0.37563308934209344,False,False
-0.32344108394442517,1.5650090574175763,-1.5727851271941429,-0.3505916748746871,1.8999954391201073,1.1651413824541998,0.3896706657868756,0.9789402322319911,1.0985563199269701,-0.22019614618615646,1.425856714035576,-0.3288461084860597,0.6790466289837417,1.187190241789033,False,True
-0.6479932009584339,-0.1085873224351801,-0.18974137326355878,-0.672898886005309,-0.4693393711185555,-0.571009220185152,-0.5105796035351385,-0.647550647092184,-0.8122181978715803,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-0.7037719282847056,0.6662491314119908,True,False
0.649148584824073,-0.2847553624196808,-0.18974137326355878,0.8090497342447671,-0.5496558053639339,-0.5150043620354955,-0.3980483198698868,-0.712610282265151,-0.8577128292477363,-0.22019614618615646,2.2307631651960516,0.13515876752454561,-0.012362649650481968,0.6662491314119908,False,True
0.07314015711887842,-0.020503302442929763,1.1933023806670253,-0.6529623574817655,-0.4693393711185555,-0.645682364384694,-0.3980483198698868,-0.45237174157328297,0.5071261120369426,-0.22019614618615646,-0.988862639445851,0.13515876752454561,-1.0494765676018174,-0.8965741997191355,False,True
-1.6712783483056641,1.1245889574563246,-1.5727851271941429,-0.7227402073141681,-0.4693393711185555,-0.6923530795094077,-0.3980483198698868,-0.712610282265151,-0.9032074606238922,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-1.0494765676018174,0.6662491314119908,False,False
-0.13912961531322107,-0.37283938241193115,-0.18974137326355878,-0.6263803194503739,-0.3488647197504879,-0.5150043620354955,-0.3980483198698868,-0.51743137674625,-0.6757343037431124,-0.22019614618615646,-0.5864094138656132,-0.792850984496665,-0.35806728896759377,-0.37563308934209344,False,True
-0.14210509744464167,-0.7251754623809324,1.1933023806670253,-0.7127719430523963,-0.5496558053639339,-0.6923530795094077,-0.5668452453677645,-0.647550647092184,-0.8122181978715803,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-1.0494765676018174,0.6662491314119908,True,True
0.19030678369010076,0.5080008175105722,1.1933023806670253,-0.5532797148640473,-0.5496558053639339,-0.6550165074096367,-0.5668452453677645,-0.712610282265151,-0.9941967233762041,-0.22019614618615646,-0.988862639445851,-0.792850984496665,-0.35806728896759377,-0.8965741997191355,True,True
0.8143159137040616,1.3007569974408253,-0.18974137326355878,-0.520052167324808,-0.5094975882412447,-0.20697764221238465,-0.03232164795781855,0.003045704637486079,1.144050951303126,-0.22019614618615646,-0.5864094138656132,-0.3288461084860597,-0.012362649650481968,-1.9384564204732198,False,True
0.6895702288735603,0.24374875753382128,-0.18974137326355878,1.0848383788204539,-0.2685482855051095,0.3250685102093522,0.4740691285358144,0.6536420563671561,2.508889892587805,1.5406097784289667,1.425856714035576,0.13515876752454561,2.061865186252189,-0.37563308934209344,False,False
-2.1349482902566588,-0.8132594823731828,1.1933023806670253,-0.7061264335445484,-0.3488647197504879,-0.7016872225343505,-0.2011185734556962,-0.45237174157328297,0.09767442965153893,0.9536744702239257,-0.5864094138656132,-0.3288461084860597,-0.7037719282847056,0.14530802103494866,True,False
-1.2564512262478003,-1.4298476223189351,-1.5727851271941429,-0.7127719430523963,-0.3087065026277987,-0.6643506504345795,-0.3980483198698868,-0.51743137674625,-0.5847450409908005,-0.8071314543911976,-0.5864094138656132,-0.792850984496665,-0.7037719282847056,0.6662491314119908,False,True
0.8626534630465735,0.24374875753382128,-0.18974137326355878,1.287526418809814,-0.2685482855051095,0.707768374232005,-0.28551703620463503,-0.712610282265151,1.4170187395600617,1.5406097784289667,2.6332163907762896,0.599163643535151,1.0247512683008535,0.6662491314119908,False,False
0.2622797665671046,-0.6370914423886822,1.1933023806670253,0.15778980247567534,-0.3087065026277987,-0.2629825003620412,-0.3417826780372609,-0.32225247122734896,1.8719650533216214,2.127545086634008,1.425856714035576,-0.3288461084860597,-0.012362649650481968,1.187190241789033,False,False
1.9942910729153462,0.3318327775260716,-1.5727851271941429,3.0685229669130445,0.6149324911940528,1.5851778185766237,0.5022019494521274,1.1741191377508922,-0.40276651548617665,-0.8071314543911976,0.6209502628751002,1.5271733955563616,2.4075698255693005,-1.9384564204732198,False,True
1.1026569745904047,-1.1655955623421843,-1.5727851271941429,2.842575643646217,-0.5496558053639339,-0.09496792591307163,-0.5668452453677645,-0.712610282265151,1.0530616885508142,-0.8071314543911976,2.6332163907762896,1.0631685195457563,2.7532744648864123,0.14530802103494866,False,False
1.1321872312154468,0.7722528774873233,-0.18974137326355878,0.5066790516376888,0.7354071425621205,1.0251292370800587,-0.5668452453677645,3.0608485577669353,-0.7667235664954243,-0.22019614618615646,0.6209502628751002,1.0631685195457563,1.7161605469350771,-0.8965741997191355,False,True
-0.02162614170825302,0.3318327775260716,-0.18974137326355878,-0.05486650177545666,-0.3488647197504879,-0.04829721078835787,-0.25738421528832206,-0.38731210640031594,-0.40276651548617665,0.3667391620188846,1.023403488455338,-0.3288461084860597,-0.012362649650481968,0.6662491314119908,False,True
0.7596905530649627,-1.7821837022879365,-0.18974137326355878,-0.6097665456807543,1.056672879543634,0.29706608113452393,0.4459363076195015,1.8897751246535293,-0.49375577823848854,0.3667391620188846,-0.18395618828537535,-0.3288461084860597,0.6790466289837417,-0.8965741997191355,False,True
0.08313328578666834,0.3318327775260716,-0.18974137326355878,-0.15787189914709873,1.25746396515708,-0.057631353813300625,1.0929911886946992,-0.062013930535480925,3.0548254691016763,0.9536744702239257,-0.18395618828537535,0.13515876752454561,1.0247512683008535,-0.8965741997191355,False,False
0.03176411314044484,-0.37283938241193115,1.1933023806670253,-0.6861899050210047,-0.4693393711185555,-0.5523409341352664,-0.4824467826188256,-0.5824910119192169,-0.8122181978715803,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-0.7037719282847056,0.6662491314119908,False,True
-0.2923388744952363,-0.2847553624196808,1.1933023806670253,-0.5798617528954388,-0.38902293687317707,-0.5430067911103237,-0.3980483198698868,-0.712610282265151,0.18866369240385086,-0.22019614618615646,-0.18395618828537535,-0.792850984496665,-0.7037719282847056,0.6662491314119908,False,False
-0.4655905321851223,-1.3417636023266848,-0.18974137326355878,-0.6596078669896133,-0.4693393711185555,-0.6550165074096367,-0.45431396170251265,-0.32225247122734896,-0.12979872722924088,-0.8071314543911976,-0.988862639445851,-0.3288461084860597,-1.0494765676018174,-0.8965741997191355,False,False
0.06533653417043572,0.948420917471824,-0.18974137326355878,-0.16119465390102267,-0.3087065026277987,0.1663880787853254,0.10834245662374616,0.06810533981045308,2.9638362063493644,0.3667391620188846,1.023403488455338,-0.3288461084860597,-0.012362649650481968,0.14530802103494866,False,True
-1.5234025004912897,-0.46092340240418145,-0.18974137326355878,-0.7028036787906244,-0.14807363413704192,-0.6176799353098658,-0.11672011070675738,-0.712610282265151,-0.8577128292477363,-0.22019614618615646,-0.18395618828537535,-0.792850984496665,-0.7037719282847056,1.187190241789033,False,False
-1.1687025739570382,-1.1655955623421843,-1.5727851271941429,-0.6928354145288527,-0.2685482855051095,-0.5056702190105526,-0.3980483198698868,-0.51743137674625,-0.7212289351192683,-0.8071314543911976,-0.18395618828537535,-0.792850984496665,-0.7037719282847056,0.6662491314119908,False,False
-0.00141531968350935,-0.5490074223964319,-0.18974137326355878,-0.4037557509374701,-0.38902293687317707,-0.3283215015366404,-0.3980483198698868,-0.647550647092184,-0.2207879899815528,-0.8071314543911976,-0.18395618828537535,-0.3288461084860597,-0.35806728896759377,-0.37563308934209344,False,True
-1.0264969845440501,-0.9013435023654331,-0.18974137326355878,-0.7061264335445484,-0.3488647197504879,-0.5803433632100947,-0.4824467826188256,0.8488209618860572,1.0530616885508142,-0.22019614618615646,-0.5864094138656132,0.13515876752454561,-1.0494765676018174,0.6662491314119908,False,False
0.3604145357316933,-0.5490074223964319,-0.18974137326355878,-0.45359707224632917,0.7755653596848097,-0.2349800712872129,1.4305850396904545,1.2391787729238593,0.8255885316700343,-0.22019614618615646,0.6209502628751002,0.13515876752454561,-0.35806728896759377,-0.37563308934209344,False,False
-0.5418863853285297,-1.2536795823344344,-1.5727851271941429,-0.5067611483091121,-0.4693393711185555,-0.36565807363641145,-0.45431396170251265,-0.51743137674625,-0.40276651548617665,-0.8071314543911976,-0.18395618828537535,-0.3288461084860597,-0.7037719282847056,0.14530802103494866,False,True
-0.30760927335837596,1.476925037425326,-0.18974137326355878,-0.6828671502670809,-0.3087065026277987,-0.6736847934595223,-0.5668452453677645,-0.51743137674625,-0.9032074606238922,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-0.7037719282847056,0.14530802103494866,True,False
0.2581814609898649,0.5960848375028226,-0.18974137326355878,0.18437184050706684,-0.5496558053639339,-0.5430067911103237,-0.45431396170251265,-0.32225247122734896,-0.3572718841100207,-0.8071314543911976,0.6209502628751002,-0.3288461084860597,0.3333419896666298,0.14530802103494866,False,False
0.972184890186226,1.741177097402077,1.1933023806670253,2.925644512494315,-0.5496558053639339,-0.3189873585116977,-0.5668452453677645,-0.712610282265151,0.5071261120369426,5.062221627659214,-0.18395618828537535,1.0631685195457563,1.7161605469350771,1.187190241789033,False,True
-1.493310832143338,-1.870267722280187,-1.5727851271941429,-0.619734809942526,-0.5496558053639339,-0.6643506504345795,0.08020963570743322,-0.45237174157328297,-0.2207879899815528,-0.8071314543911976,-0.988862639445851,-0.792850984496665,-0.35806728896759377,0.14530802103494866,False,False
